2021-12-14 13:47:00 INFO  - Get Value attribute
2021-12-14 13:47:00 INFO  - Get Value attribute
2021-12-14 13:47:00 INFO  - Get Value attribute
2021-12-14 13:47:00 INFO  - Get Value attribute
2021-12-14 13:47:00 INFO  - Get Value attribute
2021-12-14 13:47:00 INFO  - Get Value attribute
2021-12-14 13:47:00 INFO  - Get Value attribute
2021-12-14 13:47:00 INFO  - Get Value attribute
2021-12-14 13:47:00 INFO  - Get Value attribute
2021-12-14 13:47:00 INFO  - Get Value attribute
2021-12-14 13:47:00 INFO  - Get Value attribute
2021-12-14 13:47:00 INFO  - Get Value attribute
2021-12-14 13:47:00 INFO  - Get Value attribute
2021-12-14 13:47:00 INFO  - Get Value attribute
2021-12-14 13:47:00 INFO  - Get Value attribute
2021-12-14 13:47:00 INFO  - Get Value attribute
2021-12-14 13:47:00 INFO  - Get Value attribute
2021-12-14 13:47:00 INFO  - Get Value attribute
2021-12-14 13:47:00 INFO  - Get Value attribute
2021-12-14 13:47:00 INFO  - Get Value attribute
2021-12-14 13:47:00 INFO  - Get Value attribute
2021-12-14 13:47:00 INFO  - Get Value attribute
2021-12-14 13:47:00 INFO  - Get Value attribute
2021-12-14 13:47:00 INFO  - Get Value attribute
2021-12-14 13:47:00 INFO  - Get Value attribute
2021-12-14 13:47:00 INFO  - Get Value attribute
2021-12-14 13:47:00 INFO  - Get Value attribute
2021-12-14 13:47:00 INFO  - Get Value attribute
2021-12-14 13:47:00 INFO  - Get Value attribute
2021-12-14 13:47:00 INFO  - Get Value attribute
2021-12-14 13:47:00 INFO  - Get Value attribute
2021-12-14 13:47:00 INFO  - Get Value attribute
2021-12-14 13:47:00 INFO  - Get Value attribute
2021-12-14 13:47:00 INFO  - Get Value attribute
2021-12-14 13:47:00 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:01 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:02 INFO  - Get Value attribute
2021-12-14 13:47:03 INFO  - Get Value attribute
2021-12-14 13:47:03 INFO  - Get Value attribute
2021-12-14 13:47:03 INFO  - Get Value attribute
2021-12-14 13:47:03 INFO  - Get Value attribute
2021-12-14 13:47:03 INFO  - Get Value attribute
2021-12-14 13:47:03 INFO  - Get Value attribute
2021-12-14 13:47:03 INFO  - Get Value attribute
2021-12-14 13:47:03 INFO  - Get Value attribute
2021-12-14 13:47:03 INFO  - Get Value attribute
2021-12-14 13:47:03 INFO  - Get Value attribute
2021-12-14 13:47:03 INFO  - Get Value attribute
2021-12-14 13:47:03 INFO  - Get Value attribute
2021-12-14 13:47:03 INFO  - Get Value attribute
2021-12-14 13:47:03 INFO  - Get Value attribute
2021-12-14 13:47:03 INFO  - Get Value attribute
2021-12-14 13:47:03 INFO  - Get Value attribute
2021-12-14 13:47:03 INFO  - Get Value attribute
2021-12-14 13:47:03 INFO  - Get Value attribute
2021-12-14 13:47:03 INFO  - Get Value attribute
2021-12-14 13:47:03 INFO  - Get Value attribute
2021-12-14 13:47:03 INFO  - Get Value attribute
2021-12-14 13:47:03 INFO  - Get Value attribute
2021-12-14 13:47:03 INFO  - Get Value attribute
2021-12-14 13:47:03 INFO  - Get Value attribute
2021-12-14 13:48:23 INFO  - 
Opening page with URL: https://demoqa.com/
2021-12-14 13:48:26 INFO  - DemoQA banner on landing page
2021-12-14 13:48:26 INFO  - Widgets button
2021-12-14 13:48:26 INFO  - Slider button
2021-12-14 13:48:27 INFO  - Get Value attribute
2021-12-14 13:48:27 INFO  - Get Value attribute
2021-12-14 13:48:27 INFO  - Get Value attribute
2021-12-14 13:48:27 INFO  - Get Value attribute
2021-12-14 13:48:27 INFO  - Get Value attribute
2021-12-14 13:48:27 INFO  - Get Value attribute
2021-12-14 13:48:27 INFO  - Get Value attribute
2021-12-14 13:48:27 INFO  - Get Value attribute
2021-12-14 13:48:27 INFO  - Get Value attribute
2021-12-14 13:48:27 INFO  - Get Value attribute
2021-12-14 13:48:27 INFO  - Get Value attribute
2021-12-14 13:48:27 INFO  - Get Value attribute
2021-12-14 13:48:27 INFO  - Get Value attribute
2021-12-14 13:48:27 INFO  - Get Value attribute
2021-12-14 13:48:27 INFO  - Get Value attribute
2021-12-14 13:48:27 INFO  - Get Value attribute
2021-12-14 13:48:27 INFO  - Get Value attribute
2021-12-14 13:48:27 INFO  - Get Value attribute
2021-12-14 13:48:27 INFO  - Get Value attribute
2021-12-14 13:48:27 INFO  - Get Value attribute
2021-12-14 13:48:27 INFO  - Get Value attribute
2021-12-14 13:48:27 INFO  - Get Value attribute
2021-12-14 13:48:27 INFO  - Get Value attribute
2021-12-14 13:48:27 INFO  - Get Value attribute
2021-12-14 13:48:27 INFO  - Get Value attribute
2021-12-14 13:48:27 INFO  - Get Value attribute
2021-12-14 13:48:27 INFO  - Get Value attribute
2021-12-14 13:48:27 INFO  - Get Value attribute
2021-12-14 13:48:27 INFO  - Get Value attribute
2021-12-14 13:48:27 INFO  - Get Value attribute
2021-12-14 13:48:27 INFO  - Get Value attribute
2021-12-14 13:48:27 INFO  - Get Value attribute
2021-12-14 13:48:27 INFO  - Get Value attribute
2021-12-14 13:48:27 INFO  - Get Value attribute
2021-12-14 13:48:27 INFO  - Get Value attribute
2021-12-14 13:48:28 INFO  - Get Value attribute
2021-12-14 13:48:28 INFO  - Get Value attribute
2021-12-14 13:48:28 INFO  - Get Value attribute
2021-12-14 13:48:28 INFO  - Get Value attribute
2021-12-14 13:48:28 INFO  - Get Value attribute
2021-12-14 13:48:28 INFO  - Get Value attribute
2021-12-14 13:48:28 INFO  - Get Value attribute
2021-12-14 13:48:28 INFO  - Get Value attribute
2021-12-14 13:48:28 INFO  - Get Value attribute
2021-12-14 13:48:28 INFO  - Get Value attribute
2021-12-14 13:48:28 INFO  - Get Value attribute
2021-12-14 13:48:28 INFO  - Get value
2021-12-14 13:48:28 INFO  - Progress bar button
2021-12-14 13:48:28 INFO  - Progress bar container
2021-12-14 13:48:28 INFO  - Start & stop button
2021-12-14 13:48:31 INFO  - Start & stop button
2021-12-14 13:48:31 INFO  - Start & stop button
2021-12-14 13:48:32 INFO  - Start & stop button
2021-12-14 13:48:32 INFO  - Start & stop button
2021-12-14 13:48:32 INFO  - Start & stop button
2021-12-14 13:48:32 INFO  - Start & stop button
2021-12-14 13:48:33 INFO  - Start & stop button
2021-12-14 13:48:33 INFO  - Start & stop button
2021-12-14 13:48:33 INFO  - Start & stop button
2021-12-14 13:48:33 INFO  - Start & stop button
2021-12-14 13:48:34 INFO  - Start & stop button
2021-12-14 13:48:34 INFO  - Start & stop button
2021-12-14 13:48:34 INFO  - Start & stop button
2021-12-14 13:48:34 INFO  - Start & stop button
2021-12-14 13:48:35 INFO  - Start & stop button
2021-12-14 13:48:35 INFO  - Start & stop button
2021-12-14 13:48:35 INFO  - Start & stop button
2021-12-14 13:48:35 INFO  - Start & stop button
2021-12-14 13:48:36 INFO  - Start & stop button
2021-12-14 13:48:36 INFO  - Start & stop button
2021-12-14 13:48:36 INFO  - Start & stop button
2021-12-14 13:48:36 INFO  - Start & stop button
2021-12-14 13:48:37 INFO  - Start & stop button
2021-12-14 13:48:37 INFO  - Start & stop button
2021-12-14 13:48:37 INFO  - Start & stop button
2021-12-14 13:48:37 INFO  - Start & stop button
2021-12-14 13:48:38 INFO  - Start & stop button
2021-12-14 13:48:38 INFO  - Start & stop button
2021-12-14 13:48:38 INFO  - Start & stop button
2021-12-14 13:48:38 INFO  - Start & stop button
2021-12-14 13:48:39 INFO  - Start & stop button
2021-12-14 13:48:39 INFO  - Start & stop button
2021-12-14 13:48:39 INFO  - Start & stop button
2021-12-14 13:48:39 INFO  - Start & stop button
2021-12-14 13:48:40 INFO  - Start & stop button
2021-12-14 13:48:40 INFO  - Start & stop button
2021-12-14 13:48:40 INFO  - Start & stop button
2021-12-14 13:48:40 INFO  - Start & stop button
2021-12-14 13:48:41 INFO  - Start & stop button
2021-12-14 13:48:41 INFO  - Start & stop button
2021-12-14 13:48:41 INFO  - Start & stop button
2021-12-14 13:48:41 INFO  - Start & stop button
2021-12-14 13:48:42 INFO  - Start & stop button
2021-12-14 13:48:42 INFO  - Start & stop button
2021-12-14 13:48:42 INFO  - Start & stop button
2021-12-14 13:48:42 INFO  - Start & stop button
2021-12-14 13:48:43 INFO  - Start & stop button
2021-12-14 13:48:43 INFO  - Start & stop button
2021-12-14 13:48:43 INFO  - Start & stop button
2021-12-14 13:48:43 INFO  - Start & stop button
2021-12-14 13:48:44 INFO  - Start & stop button
2021-12-14 13:48:44 INFO  - Start & stop button
2021-12-14 13:48:44 INFO  - Start & stop button
2021-12-14 13:48:44 INFO  - Start & stop button
2021-12-14 13:48:45 INFO  - Start & stop button
2021-12-14 13:48:45 INFO  - Start & stop button
2021-12-14 13:48:45 INFO  - Start & stop button
2021-12-14 13:48:45 INFO  - Start & stop button
2021-12-14 13:48:46 INFO  - Start & stop button
2021-12-14 13:48:46 INFO  - Start & stop button
2021-12-14 13:48:46 INFO  - Start & stop button
2021-12-14 13:48:46 INFO  - Start & stop button
2021-12-14 13:48:47 INFO  - Start & stop button
2021-12-14 13:48:47 INFO  - Start & stop button
2021-12-14 13:48:47 INFO  - Start & stop button
2021-12-14 13:48:47 INFO  - Start & stop button
2021-12-14 13:48:48 INFO  - Start & stop button
2021-12-14 13:48:48 INFO  - Start & stop button
2021-12-14 13:48:48 INFO  - Start & stop button
2021-12-14 13:48:48 INFO  - Start & stop button
2021-12-14 13:48:49 INFO  - Start & stop button
2021-12-14 13:49:53 INFO  - 
Opening page with URL: https://demoqa.com/
2021-12-14 13:49:56 INFO  - DemoQA banner on landing page
2021-12-14 13:49:56 INFO  - Widgets button
2021-12-14 13:49:56 INFO  - Slider button
2021-12-14 13:49:56 INFO  - Get Value attribute
2021-12-14 13:49:56 INFO  - Get Value attribute
2021-12-14 13:49:56 INFO  - Get Value attribute
2021-12-14 13:49:57 INFO  - Get Value attribute
2021-12-14 13:49:57 INFO  - Get Value attribute
2021-12-14 13:49:57 INFO  - Get Value attribute
2021-12-14 13:49:57 INFO  - Get Value attribute
2021-12-14 13:49:57 INFO  - Get Value attribute
2021-12-14 13:49:57 INFO  - Get Value attribute
2021-12-14 13:49:57 INFO  - Get Value attribute
2021-12-14 13:49:57 INFO  - Get Value attribute
2021-12-14 13:49:57 INFO  - Get Value attribute
2021-12-14 13:49:57 INFO  - Get Value attribute
2021-12-14 13:49:57 INFO  - Get Value attribute
2021-12-14 13:49:57 INFO  - Get Value attribute
2021-12-14 13:49:57 INFO  - Get Value attribute
2021-12-14 13:49:57 INFO  - Get Value attribute
2021-12-14 13:49:57 INFO  - Get Value attribute
2021-12-14 13:49:57 INFO  - Get Value attribute
2021-12-14 13:49:57 INFO  - Get value
2021-12-14 13:49:57 INFO  - Progress bar button
2021-12-14 13:49:57 INFO  - Progress bar container
2021-12-14 13:49:57 INFO  - Start & stop button
2021-12-14 13:50:00 INFO  - Start & stop button
2021-12-14 13:50:58 INFO  - 
Opening page with URL: https://demoqa.com/
2021-12-14 13:51:02 INFO  - DemoQA banner on landing page
2021-12-14 13:51:02 INFO  - Widgets button
2021-12-14 13:51:02 INFO  - Slider button
2021-12-14 13:51:03 INFO  - Get Value attribute
2021-12-14 13:51:03 INFO  - Get Value attribute
2021-12-14 13:51:03 INFO  - Get Value attribute
2021-12-14 13:51:03 INFO  - Get Value attribute
2021-12-14 13:51:03 INFO  - Get Value attribute
2021-12-14 13:51:03 INFO  - Get Value attribute
2021-12-14 13:51:03 INFO  - Get Value attribute
2021-12-14 13:51:03 INFO  - Get Value attribute
2021-12-14 13:51:03 INFO  - Get Value attribute
2021-12-14 13:51:03 INFO  - Get Value attribute
2021-12-14 13:51:03 INFO  - Get Value attribute
2021-12-14 13:51:03 INFO  - Get Value attribute
2021-12-14 13:51:03 INFO  - Get Value attribute
2021-12-14 13:51:03 INFO  - Get Value attribute
2021-12-14 13:51:03 INFO  - Get Value attribute
2021-12-14 13:51:03 INFO  - Get Value attribute
2021-12-14 13:51:03 INFO  - Get Value attribute
2021-12-14 13:51:03 INFO  - Get Value attribute
2021-12-14 13:51:03 INFO  - Get Value attribute
2021-12-14 13:51:03 INFO  - Get Value attribute
2021-12-14 13:51:03 INFO  - Get Value attribute
2021-12-14 13:51:03 INFO  - Get Value attribute
2021-12-14 13:51:03 INFO  - Get Value attribute
2021-12-14 13:51:03 INFO  - Get Value attribute
2021-12-14 13:51:03 INFO  - Get Value attribute
2021-12-14 13:51:03 INFO  - Get Value attribute
2021-12-14 13:51:03 INFO  - Get Value attribute
2021-12-14 13:51:03 INFO  - Get Value attribute
2021-12-14 13:51:03 INFO  - Get Value attribute
2021-12-14 13:51:04 INFO  - Get Value attribute
2021-12-14 13:51:04 INFO  - Get Value attribute
2021-12-14 13:51:04 INFO  - Get Value attribute
2021-12-14 13:51:04 INFO  - Get Value attribute
2021-12-14 13:51:04 INFO  - Get Value attribute
2021-12-14 13:51:04 INFO  - Get Value attribute
2021-12-14 13:51:04 INFO  - Get Value attribute
2021-12-14 13:51:04 INFO  - Get Value attribute
2021-12-14 13:51:04 INFO  - Get Value attribute
2021-12-14 13:51:04 INFO  - Get Value attribute
2021-12-14 13:51:04 INFO  - Get Value attribute
2021-12-14 13:51:04 INFO  - Get Value attribute
2021-12-14 13:51:04 INFO  - Get Value attribute
2021-12-14 13:51:04 INFO  - Get Value attribute
2021-12-14 13:51:04 INFO  - Get Value attribute
2021-12-14 13:51:04 INFO  - Get Value attribute
2021-12-14 13:51:04 INFO  - Get Value attribute
2021-12-14 13:51:04 INFO  - Get Value attribute
2021-12-14 13:51:04 INFO  - Get Value attribute
2021-12-14 13:51:04 INFO  - Get Value attribute
2021-12-14 13:51:04 INFO  - Get Value attribute
2021-12-14 13:51:04 INFO  - Get Value attribute
2021-12-14 13:51:04 INFO  - Get Value attribute
2021-12-14 13:51:04 INFO  - Get Value attribute
2021-12-14 13:51:04 INFO  - Get Value attribute
2021-12-14 13:51:04 INFO  - Get Value attribute
2021-12-14 13:51:04 INFO  - Get Value attribute
2021-12-14 13:51:04 INFO  - Get Value attribute
2021-12-14 13:51:04 INFO  - Get Value attribute
2021-12-14 13:51:04 INFO  - Get Value attribute
2021-12-14 13:51:04 INFO  - Get Value attribute
2021-12-14 13:51:04 INFO  - Get Value attribute
2021-12-14 13:51:04 INFO  - Get Value attribute
2021-12-14 13:51:04 INFO  - Get Value attribute
2021-12-14 13:51:04 INFO  - Get Value attribute
2021-12-14 13:51:04 INFO  - Get value
2021-12-14 13:51:04 INFO  - Progress bar button
2021-12-14 13:51:05 INFO  - Progress bar container
2021-12-14 13:51:05 INFO  - Start & stop button
2021-12-14 13:51:15 INFO  - Start & stop button
2021-12-14 13:52:21 INFO  - 
Opening page with URL: https://demoqa.com/
2021-12-14 13:52:25 INFO  - DemoQA banner on landing page
2021-12-14 13:52:25 INFO  - Elements button
2021-12-14 13:52:26 INFO  - Download upload button
2021-12-14 13:56:02 INFO  - Download button on DemoQA download page
2021-12-14 13:56:02 INFO  - Download button
2021-12-14 13:56:31 INFO  - 
Opening page with URL: https://demoqa.com/
2021-12-14 13:56:34 INFO  - DemoQA banner on landing page
2021-12-14 13:56:34 INFO  - Elements button
2021-12-14 13:56:34 INFO  - Download upload button
2021-12-14 13:56:34 INFO  - Download button on DemoQA download page
2021-12-14 13:56:34 INFO  - Download button
2021-12-14 13:56:35 INFO  - Upload button
2021-12-14 13:57:25 INFO  - 
Opening page with URL: https://demoqa.com/
2021-12-14 13:57:28 INFO  - DemoQA banner on landing page
2021-12-14 13:57:28 INFO  - Elements button
2021-12-14 13:57:28 INFO  - Download upload button
2021-12-14 13:57:28 INFO  - Download button on DemoQA download page
2021-12-14 13:57:28 INFO  - Download button
2021-12-14 13:57:30 INFO  - Upload button
2021-12-14 14:06:52 INFO  - 
Opening page with URL: https://demoqa.com/
2021-12-14 14:06:54 INFO  - DemoQA banner on landing page
2021-12-14 14:06:54 INFO  - Elements button
2021-12-14 14:06:55 INFO  - Download upload button
2021-12-14 14:06:55 INFO  - Download button on DemoQA download page
2021-12-14 14:06:55 INFO  - Download button
2021-12-14 14:06:56 INFO  - Upload button
2021-12-14 14:12:22 INFO  - 
Opening page with URL: https://demoqa.com/
2021-12-14 14:12:25 INFO  - DemoQA banner on landing page
2021-12-14 14:12:25 INFO  - Elements button
2021-12-14 14:12:25 INFO  - Download upload button
2021-12-14 14:12:25 INFO  - Download button on DemoQA download page
2021-12-14 14:12:25 INFO  - Download button
2021-12-14 14:12:26 INFO  - Upload button
2021-12-14 14:12:26 INFO  - Uploaded file path
2021-12-14 15:15:47 INFO  - 
Opening page with URL: https://demoqa.com/
2021-12-14 15:15:50 INFO  - DemoQA banner on landing page
2021-12-14 15:15:50 INFO  - Alert windows and frame button
2021-12-14 15:15:50 INFO  - Alert button
2021-12-14 15:15:50 INFO  - Alerts form
2021-12-14 15:15:50 INFO  - Simple alert button
2021-12-14 15:15:50 INFO  - Check is simple alert present
2021-12-14 15:15:50 INFO  - Get alert text
2021-12-14 15:17:32 INFO  - 
Opening page with URL: https://demoqa.com/
2021-12-14 15:17:36 INFO  - DemoQA banner on landing page
2021-12-14 15:17:36 INFO  - Alert windows and frame button
2021-12-14 15:17:36 INFO  - Browser window button
2021-12-14 15:17:36 INFO  - Browser window form
2021-12-14 15:17:36 INFO  - New tab button
2021-12-14 15:17:37 INFO  - Switch to tab which contains 'sample'
2021-12-14 15:17:37 INFO  - Sample page header
2021-12-14 15:17:37 INFO  - Switch to tab which contains 'windows'
2021-12-14 15:17:37 INFO  - Browser window form
2021-12-14 15:17:37 INFO  - Elements button
2021-12-14 15:17:37 INFO  - Links button
2021-12-14 15:17:37 INFO  - Link wrapper on links page
2021-12-14 15:17:37 INFO  - Get parent window handle
2021-12-14 15:17:37 INFO  - Home link
2021-12-14 15:17:37 INFO  - Switch to another then parent window by handle
2021-12-14 15:17:37 INFO  - DemoQA banner on landing page
2021-12-14 15:17:38 INFO  - Switch to parent window by handle
2021-12-14 15:17:38 INFO  - Link wrapper on links page
2021-12-14 15:17:38 INFO  - 
Opening page with URL: https://demoqa.com/
2021-12-14 15:17:38 INFO  - DemoQA banner on landing page
2021-12-14 15:17:38 INFO  - Alert windows and frame button
2021-12-14 15:17:38 INFO  - Alert button
2021-12-14 15:17:38 INFO  - Alerts form
2021-12-14 15:17:38 INFO  - Simple alert button
2021-12-14 15:17:38 INFO  - Check is simple alert present
2021-12-14 15:17:38 INFO  - Get alert text
2021-12-14 15:17:38 INFO  - Is simple alert present
2021-12-14 15:17:38 INFO  - Accept alert
2021-12-14 15:17:38 INFO  - Check is alert present
2021-12-14 15:17:39 INFO  - Confirm alert button
2021-12-14 15:17:39 INFO  - Get alert text
2021-12-14 15:17:39 INFO  - Accept alert
2021-12-14 15:17:39 INFO  - Confirm result text field
2021-12-14 15:17:39 INFO  - Confirm result text field
2021-12-14 15:17:39 INFO  - Prompt alert button
2021-12-14 15:17:39 INFO  - Get alert text
2021-12-14 15:17:39 INFO  - Send random generated text to alert
2021-12-14 15:17:39 INFO  - Accept alert
2021-12-14 15:17:39 INFO  - Prompt alert result text field
2021-12-14 15:17:39 INFO  - 
Opening page with URL: https://demoqa.com/
2021-12-14 15:17:39 INFO  - DemoQA banner on landing page
2021-12-14 15:17:39 INFO  - Alert windows and frame button
2021-12-14 15:17:39 INFO  - Nested frames button
2021-12-14 15:17:39 INFO  - Nested frame wrapper
2021-12-14 15:17:39 INFO  - Switch to parent frame
2021-12-14 15:17:44 INFO  - Parent frame text field
2021-12-14 15:17:44 INFO  - Switch to child iframe by index0
2021-12-14 15:17:44 INFO  - Get frame text
2021-12-14 15:17:44 INFO  - Switch to default page from frame
2021-12-14 15:17:44 INFO  - Frames button
2021-12-14 15:17:45 INFO  - Switch iframe by Id: frame1
2021-12-14 15:17:50 INFO  - In frame text field
2021-12-14 15:17:50 INFO  - Switch to default page from frame
2021-12-14 15:17:50 INFO  - Switch iframe by Id: frame2
2021-12-14 15:17:55 INFO  - In frame text field
2021-12-14 15:17:55 INFO  - 
Opening page with URL: https://demoqa.com/
2021-12-14 15:17:55 INFO  - DemoQA banner on landing page
2021-12-14 15:17:55 INFO  - Elements button
2021-12-14 15:17:55 INFO  - Download upload button
2021-12-14 15:17:55 INFO  - Download button on DemoQA download page
2021-12-14 15:17:55 INFO  - Download button
2021-12-14 15:17:56 INFO  - Upload button
2021-12-14 15:17:56 INFO  - Uploaded file path
2021-12-14 15:17:56 INFO  - 
Opening page with URL: https://demoqa.com/
2021-12-14 15:17:57 INFO  - DemoQA banner on landing page
2021-12-14 15:17:57 INFO  - Widgets button
2021-12-14 15:17:57 INFO  - Slider button
2021-12-14 15:17:57 INFO  - Get Value attribute
2021-12-14 15:17:57 INFO  - Get Value attribute
2021-12-14 15:17:57 INFO  - Get Value attribute
2021-12-14 15:17:57 INFO  - Get Value attribute
2021-12-14 15:17:57 INFO  - Get Value attribute
2021-12-14 15:17:57 INFO  - Get Value attribute
2021-12-14 15:17:57 INFO  - Get Value attribute
2021-12-14 15:17:57 INFO  - Get Value attribute
2021-12-14 15:17:57 INFO  - Get Value attribute
2021-12-14 15:17:57 INFO  - Get Value attribute
2021-12-14 15:17:57 INFO  - Get Value attribute
2021-12-14 15:17:57 INFO  - Get Value attribute
2021-12-14 15:17:57 INFO  - Get value
2021-12-14 15:17:57 INFO  - Progress bar button
2021-12-14 15:17:57 INFO  - Progress bar container
2021-12-14 15:17:57 INFO  - Start & stop button
2021-12-14 15:18:07 INFO  - Start & stop button
2021-12-14 15:18:08 INFO  - 
Opening page with URL: https://demoqa.com/
2021-12-14 15:18:08 INFO  - DemoQA banner on landing page
2021-12-14 15:18:08 INFO  - Elements button
2021-12-14 15:18:08 INFO  - Web tables button
2021-12-14 15:18:08 INFO  - DemoQA web tablet wrapper
2021-12-14 15:18:08 INFO  - Add new record button
2021-12-14 15:18:08 INFO  - First name text field
2021-12-14 15:18:08 INFO  - Last name text field
2021-12-14 15:18:08 INFO  - E-mail text field
2021-12-14 15:18:08 INFO  - Age text field
2021-12-14 15:18:08 INFO  - Salary text field
